2010-03-01T16:00:00+01:00;11.100000000000023
2010-03-01T16:00:00+01:00;14.600000000000023
2010-03-01T16:00:00+01:00;16.100000000000023
2010-03-01T16:00:00+01:00;12.5
2010-03-01T19:00:00+01:00;6.800000000000011
2010-03-01T19:00:00+01:00;8.5
2010-03-01T19:00:00+01:00;8.200000000000045
2010-03-01T19:00:00+01:00;12.200000000000045
2010-03-01T22:00:00+01:00;3.3000000000000114
2010-03-01T22:00:00+01:00;6.300000000000011
2010-03-01T22:00:00+01:00;6.0
2010-03-01T22:00:00+01:00;28.400000000000034
2010-03-01T22:00:00+01:00;26.700000000000045
2010-02-27T22:00:00+01:00;9.300000000000011
2010-02-27T22:00:00+01:00;26.900000000000034
2010-02-28T01:00:00+01:00;27.100000000000023
2010-02-28T04:00:00+01:00;7.400000000000034
2010-02-28T04:00:00+01:00;-7.0
2010-02-28T07:00:00+01:00;9.700000000000045
2010-02-28T10:00:00+01:00;8.700000000000045
2010-02-28T10:00:00+01:00;15.800000000000011
2010-02-28T13:00:00+01:00;9.100000000000023
2010-02-28T16:00:00+01:00;10.600000000000023
2010-02-28T16:00:00+01:00;17.900000000000034
2010-02-28T19:00:00+01:00;6.100000000000023
2010-02-28T19:00:00+01:00;5.2000000000000455
2010-02-28T19:00:00+01:00;27.0
2010-02-23T16:00:00+01:00;12.800000000000011
2010-02-23T16:00:00+01:00;11.700000000000045
2010-02-23T22:00:00+01:00;8.600000000000023
2010-02-23T22:00:00+01:00;8.5
2010-02-24T01:00:00+01:00;5.400000000000034
2010-02-24T04:00:00+01:00;9.100000000000023
2010-02-24T04:00:00+01:00;7.600000000000023
2010-02-24T04:00:00+01:00;7.800000000000011
2010-02-24T07:00:00+01:00;7.5
2010-02-24T07:00:00+01:00;9.800000000000011
2010-02-24T07:00:00+01:00;10.700000000000045
2010-02-24T10:00:00+01:00;12.5
2010-02-24T10:00:00+01:00;31.5
2010-02-24T10:00:00+01:00;7.300000000000011
2010-02-24T10:00:00+01:00;23.900000000000034
2010-02-24T13:00:00+01:00;31.600000000000023
2010-02-24T16:00:00+01:00;9.400000000000034
2010-02-24T16:00:00+01:00;10.400000000000034
2010-02-24T16:00:00+01:00;29.5
2010-02-24T16:00:00+01:00;-0.8999999999999773
2010-02-24T22:00:00+01:00;9.700000000000045
2010-02-24T22:00:00+01:00;26.80000000000001
2010-02-25T01:00:00+01:00;9.5
2010-02-25T01:00:00+01:00;26.700000000000045
2010-02-25T04:00:00+01:00;4.800000000000011
2010-02-25T07:00:00+01:00;29.700000000000045
2010-02-25T07:00:00+01:00;22.200000000000045
2010-02-25T10:00:00+01:00;7.100000000000023
2010-02-25T10:00:00+01:00;8.5
2010-02-25T10:00:00+01:00;6.2000000000000455
2010-02-25T13:00:00+01:00;13.0
2010-02-25T13:00:00+01:00;25.80000000000001
2010-02-25T13:00:00+01:00;26.30000000000001
2010-02-25T16:00:00+01:00;8.800000000000011
2010-02-25T16:00:00+01:00;15.400000000000034
2010-02-25T19:00:00+01:00;10.700000000000045
2010-02-25T19:00:00+01:00;9.600000000000023
2010-02-25T22:00:00+01:00;8.0
2010-02-26T01:00:00+01:00;26.400000000000034
2010-02-26T04:00:00+01:00;26.200000000000045
2010-02-26T07:00:00+01:00;30.600000000000023
2010-02-26T07:00:00+01:00;23.30000000000001
2010-02-26T10:00:00+01:00;7.600000000000023
2010-02-26T10:00:00+01:00;7.600000000000023
